nameseq,avg_betweenness.1-mer,avg_degree.1-mer,assortativity_degree.1-mer,maxdegree.1-mer,mindegree.1-mer,std_degree.1-mer,average_path_length.1-mer,transitivity_avglocal_undirected.1-mer,transitivity_undirected.1-mer,number_of_edges.1-mer,motifs3.1-mer,motifs4.1-mer,authority_score.1-mer,closeness.1-mer,Burts_constraint.1-mer,count_multiple.1-mer,density.1-mer,diameter.1-mer,eccentricity.1-mer,edge_betweenness.1-mer,hub_score.1-mer,maxdegreetwo.1-mer,neighborhood_size.1-mer,radius.1-mer,avg_weighted_degree.1-mer,number_vertices.1-mer,avg_betweenness.2-mer,avg_degree.2-mer,assortativity_degree.2-mer,maxdegree.2-mer,mindegree.2-mer,std_degree.2-mer,average_path_length.2-mer,transitivity_avglocal_undirected.2-mer,transitivity_undirected.2-mer,number_of_edges.2-mer,motifs3.2-mer,motifs4.2-mer,authority_score.2-mer,closeness.2-mer,Burts_constraint.2-mer,count_multiple.2-mer,density.2-mer,diameter.2-mer,eccentricity.2-mer,edge_betweenness.2-mer,hub_score.2-mer,maxdegreetwo.2-mer,neighborhood_size.2-mer,radius.2-mer,avg_weighted_degree.2-mer,number_vertices.2-mer,avg_betweenness.3-mer,avg_degree.3-mer,assortativity_degree.3-mer,maxdegree.3-mer,mindegree.3-mer,std_degree.3-mer,average_path_length.3-mer,transitivity_avglocal_undirected.3-mer,transitivity_undirected.3-mer,number_of_edges.3-mer,motifs3.3-mer,motifs4.3-mer,authority_score.3-mer,closeness.3-mer,Burts_constraint.3-mer,count_multiple.3-mer,density.3-mer,diameter.3-mer,eccentricity.3-mer,edge_betweenness.3-mer,hub_score.3-mer,maxdegreetwo.3-mer,neighborhood_size.3-mer,radius.3-mer,avg_weighted_degree.3-mer,number_vertices.3-mer,label
sp|Q81K75_p|G6PI_BACAN,2.95,44.89999999999999,0.03410817116081704,94.0,4.0,24.431332341892446,1.3105263157894738,0.8509496385966976,0.8093891402714932,449.0,814.0,3571.0,0.492246651042067,0.7824993349815202,0.29165879883066337,4.322939866369711,2.363157894736842,2.0,2.0,0.5545657015590201,0.492246651042067,82.0,14.100000000000001,2.0,44.89999999999999,20.0,363.8370044052864,3.947136563876651,0.14042011245207864,16.0,2.0,2.4739752372936916,4.219796499161826,0.025374894317625588,0.029344073647871116,448.0,1704.0,9354.0,0.08266260875748399,0.2407562278769773,0.3575991232675309,1.0892857142857142,0.01746520603485244,8.0,6.788546255506608,241.61160714285708,0.08266260875748399,16.0,4.762114537444935,6.0,3.947136563876651,227.0,5368.445221445227,2.0839160839160846,0.21070185994192575,6.0,1.0,0.43980028572795316,26.0861926235758,0.0,0.0,447.0,500.0,626.0,0.013867315306839925,0.04052224952063381,0.49381636881636876,1.0178970917225962,0.004868962812888046,62.0,48.2937062937063,5357.648769574943,0.013867315306839925,6.0,3.065268065268064,35.0,2.0839160839160846,429.0,positive
sp|Q928R6_p|G6PI_LISIN,2.4210526315789465,47.263157894736835,0.06136824858773168,84.0,5.0,24.24402716517195,1.2690058479532165,0.8820025176062329,0.8553719008264463,449.0,728.0,3018.0,0.5683375574826306,0.8097800669762611,0.2835927027939389,4.576837416481072,2.625730994152047,3.0,2.1052631578947363,0.483296213808463,0.5683375574826306,72.0,14.26315789473684,2.0,47.263157894736835,19.0,340.96296296296293,4.1481481481481515,0.17969428299647672,16.0,1.0,2.6222509937739416,4.171748492678725,0.029376153562200077,0.031070195627157654,448.0,1702.0,9511.0,0.1271402517632216,0.24431953181159544,0.35248155570603634,1.1249999999999987,0.01929371231696813,10.0,7.347222222222221,216.2232142857142,0.1271402517632216,16.0,4.870370370370369,6.0,4.1481481481481515,216.0,4148.702127659578,2.1134751773049634,0.07772978982703015,6.0,1.0,0.49716261470416695,20.66209539175154,0.0,0.0,447.0,535.0,732.0,0.015416935827821238,0.049677735900090884,0.48877068557919595,1.0044742729306475,0.005008235017310343,49.0,38.0260047281324,4125.624161073827,0.015416935827821238,4.0,3.1040189125295514,29.0,2.1134751773049634,423.0,positive
sp|Q928I1_p|TPIS1_LISIN,3.8000000000000003,25.0,0.010152769529656288,76.0,5.0,16.275748830699005,1.4,0.7242990016519429,0.6795454545454546,250.0,722.0,3437.0,0.3480671935165501,0.7278810832713569,0.2898729100644121,3.2800000000000002,1.3157894736842106,2.0,2.0,1.0640000000000007,0.3480671935165501,66.0,12.399999999999997,2.0,25.0,20.0,334.63636363636357,3.018181818181819,0.2837253187278501,10.0,1.0,1.8339317831162552,5.080931263858093,0.008904374758033295,0.014106583072100314,249.0,632.0,2426.0,0.08412824239434158,0.20175003790011198,0.421566619902731,1.1204819277108435,0.018403547671840353,11.0,8.79393939393939,276.0843373493979,0.08412824239434158,10.0,3.8727272727272717,7.0,3.018181818181819,165.0,2920.376569037659,2.0753138075313795,0.16968386121892712,6.0,1.0,0.4868322654291811,25.540979571745016,0.0,0.0,248.0,285.0,376.0,0.025136545057454544,0.04199739930019678,0.49558344955834494,1.0080645161290316,0.0087198059139974,84.0,60.63179916317991,2929.076612903224,0.025136545057454544,6.0,3.06694560669456,42.0,2.0753138075313795,239.0,positive
sp|P99133_p|TPIS_STAAN,3.8500000000000005,25.199999999999996,-0.09960929961585248,54.0,4.0,15.161134522191933,1.4052631578947368,0.7570567341155577,0.7083958020989505,252.0,704.0,3266.0,0.5057434706260733,0.7289193569652495,0.3001355171470219,2.944444444444446,1.3263157894736841,2.0,2.0,1.0595238095238095,0.5057434706260733,54.0,12.299999999999999,2.0,25.199999999999996,20.0,309.8999999999999,3.1374999999999984,0.0955176898242761,10.0,1.0,1.7156904586783714,4.89811320754717,0.023689727463312372,0.014084507042253521,251.0,633.0,2391.0,0.20490432429455901,0.2095606100726935,0.4182085503472222,1.1195219123505973,0.019732704402515726,12.0,9.031249999999998,248.2231075697212,0.20490432429455901,10.0,3.949999999999998,6.0,3.1374999999999984,160.0,2278.6567796610175,2.1186440677966103,0.2435279614479434,4.0,1.0,0.4986335824866322,20.392823656689504,0.0,0.0,250.0,286.0,372.0,0.02209061020435642,0.05083642408873714,0.4925847457627117,1.0319999999999994,0.009015506671474938,52.0,40.31779661016946,2261.972,0.02209061020435642,4.0,3.084745762711864,27.0,2.1186440677966103,236.0,positive
sp|P69887_p|TPIS_STRP1,4.05,25.099999999999998,0.080001468076733,80.0,4.0,18.030252355416437,1.4263157894736842,0.7345337015925251,0.6817082997582594,251.0,677.0,3185.0,0.3248052855046167,0.7156061198088934,0.31093671809080686,3.6454183266932287,1.3210526315789475,3.0,2.1,1.0796812749003988,0.3248052855046167,70.0,11.999999999999998,2.0,25.099999999999998,20.0,301.34838709677416,3.225806451612903,0.3648420952551989,14.0,1.0,2.1328411676470402,4.913615416841223,0.028006017221703497,0.038135593220338986,250.0,690.0,2988.0,0.07145395937996502,0.20986382069822737,0.4183569761315518,1.1440000000000006,0.020946795140343526,12.0,8.63225806451613,234.5759999999999,0.07145395937996502,14.0,4.032258064516132,6.0,3.225806451612903,155.0,1844.715481171548,2.083682008368199,0.09924785100286579,6.0,1.0,0.4679089057387203,16.501810766147464,0.0,0.0,249.0,296.0,419.0,0.04281532691272868,0.0645096196746018,0.49337517433751726,1.0,0.00875496642171513,47.0,33.78242677824267,1884.8514056224897,0.04281532691272868,6.0,3.083682008368199,24.0,2.083682008368199,239.0,positive
sp|Q92D19_p|PT1_LISIN,2.5999999999999996,57.09999999999999,0.03498645201848489,121.0,4.0,34.124624540059045,1.2736842105263158,0.8583647479971012,0.8446601941747572,571.0,855.0,3724.0,0.49322843862560556,0.8046544900349247,0.28459363464860027,5.753064798598945,3.005263157894737,3.0,2.1,0.4238178633975482,0.49322843862560556,103.0,14.900000000000002,2.0,57.09999999999999,20.0,326.84482758620686,4.913793103448278,0.25267463282797503,18.0,2.0,3.2802148939204065,3.8298253470667265,0.026303748933059274,0.028402366863905324,570.0,2487.0,16442.0,0.11885943192107626,0.2652606198241987,0.3122978834782576,1.1824561403508775,0.021271831616659204,8.0,6.060344827586209,180.04210526315788,0.11885943192107626,16.0,5.45689655172414,5.0,4.913793103448278,232.0,4532.654580152671,2.1717557251908417,0.12450102335573618,6.0,1.0,0.5902224718561774,18.333287113394537,0.0028735632183908046,0.004160887656033287,569.0,719.0,1080.0,0.014983015029375841,0.05667415643553215,0.48403208492366423,1.0175746924428835,0.004152496606483441,53.0,36.78053435114506,4415.003514938493,0.014983015029375841,6.0,3.1488549618320616,27.0,2.1717557251908417,524.0,positive
sp|Q99V14_p|PT1_STAAN,2.3000000000000003,57.1,0.016731066387036166,112.0,2.0,31.945109171827852,1.2421052631578948,0.8829744846656611,0.8662570888468809,571.0,894.0,3861.0,0.5326028970690497,0.8249472148249322,0.27986605406024284,5.479859894921195,3.005263157894737,3.0,2.1,0.41330998248686496,0.5326028970690497,100.0,15.500000000000002,2.0,57.1,20.0,361.84773662551476,4.6913580246913575,0.19866979933154066,20.0,2.0,3.0937690278597474,3.990477162194334,0.023880577584281287,0.027588964414234307,570.0,2455.0,16203.0,0.11827057949247066,0.25545442271877034,0.3278165931004914,1.185964912280701,0.01938577696153454,9.0,7.102880658436216,205.84561403508764,0.11827057949247066,20.0,5.279835390946504,5.0,4.6913580246913575,243.0,4756.617870722429,2.1634980988593133,0.0024931969737744812,8.0,1.0,0.6226692869179515,19.120449031323556,0.0,0.0,569.0,748.0,1205.0,0.01669019301461961,0.05520622774607368,0.4844740177439799,1.0105448154657282,0.00412094875973203,61.0,44.384030418250916,4639.817223198592,0.01669019301461961,8.0,3.1520912547528503,37.0,2.1634980988593133,526.0,positive
tr|Q99Z66_p|Q99Z66_STRP1,2.4,57.599999999999994,0.018573857338873075,152.0,4.0,35.101851803003214,1.2526315789473683,0.8663606981254042,0.8461916461916462,576.0,887.0,3897.0,0.40853033080804185,0.8171200344251099,0.28350284012340227,6.010416666666666,3.031578947368421,2.0,2.0,0.4131944444444445,0.40853033080804185,126.0,15.199999999999998,2.0,57.599999999999994,20.0,350.3292181069958,4.732510288065843,0.25373917275322067,26.0,1.0,3.496978807005145,3.8952827942726933,0.021908404079040926,0.026754556029468787,575.0,2533.0,17127.0,0.06965554797271868,0.26074862752411043,0.32927151111153935,1.2017391304347813,0.019555827636635718,8.0,6.201646090534978,199.1878260869565,0.06965554797271868,22.0,5.279835390946502,5.0,4.732510288065843,243.0,3851.091428571432,2.1866666666666674,0.25672916279933133,6.0,1.0,0.6105527030278411,15.698822246455835,0.0,0.0,574.0,750.0,1242.0,0.01787964806544691,0.06727440197906741,0.4803174603174602,1.0174216027874572,0.004173027989821883,43.0,30.51047619047618,3761.973867595821,0.01787964806544691,6.0,3.167619047619049,22.0,2.1866666666666674,525.0,positive
sp|Q820A6_p|ODPA_STAAN,1.894736842105263,38.8421052631579,0.018580817591701028,84.0,6.0,17.924588104772777,1.2105263157894737,0.8577205817917891,0.8657824933687003,369.0,797.0,3351.0,0.48543292431479573,0.8415879180567728,0.26352803488052207,3.693766937669377,2.1578947368421053,2.0,2.0,0.5609756097560975,0.48543292431479573,74.0,15.210526315789473,2.0,38.8421052631579,19.0,435.3727272727271,3.3454545454545443,0.17027969055513056,12.0,2.0,1.911383904335303,4.976006641760066,0.014307359307359307,0.016319129646418858,368.0,1091.0,4689.0,0.07248545005108215,0.20509386885217062,0.3874989346590912,1.0706521739130443,0.01527604815276048,11.0,8.454545454545455,325.73913043478257,0.07248545005108215,12.0,4.20909090909091,6.0,3.3454545454545443,220.0,5799.9748603351945,2.0502793296089368,0.050166631213217336,4.0,1.0,0.3388073564258392,33.492856360421264,0.0,0.0,367.0,400.0,466.0,0.013487320335878485,0.030910480167349604,0.49650837988826807,1.0054495912806534,0.005743079354646886,86.0,64.8575418994413,5831.86376021798,0.013487320335878485,4.0,3.0446927374301667,48.0,2.0502793296089368,358.0,positive
sp|P99063_p|ODPB_STAAN,2.736842105263157,34.10526315789473,-0.014186338405694937,70.0,2.0,19.053649289480937,1.304093567251462,0.8458645070100179,0.8048780487804879,324.0,703.0,2972.0,0.5365838020049095,0.7863141436167486,0.29582634413000686,3.771604938271603,1.8947368421052633,2.0,1.9473684210526316,0.6882716049382717,0.5365838020049095,60.0,13.526315789473685,1.0,34.10526315789473,19.0,306.0109890109892,3.5494505494505497,0.06653687885049793,10.0,1.0,2.190206655229042,4.38133689514905,0.023349118652986056,0.020038167938931296,323.0,1034.0,4727.0,0.20293365066311675,0.2324809472382193,0.38877316139685936,1.0866873065015485,0.019610224030113532,9.0,7.346153846153844,223.42105263157887,0.20293365066311675,10.0,4.3516483516483495,6.0,3.5494505494505497,182.0,4078.4161290322572,2.077419354838708,0.08173924188535373,4.0,1.0,0.41012167936291144,27.397515398267043,0.0,0.0,322.0,367.0,465.0,0.016006550474718412,0.037734053294311565,0.49354838709677434,1.0062111801242235,0.006723039983296796,66.0,51.13870967741936,4075.1677018633536,0.016006550474718412,4.0,3.0709677419354824,33.0,2.077419354838708,310.0,positive
tr|Q65K42_p|Q65K42_BACLD,2.9500000000000006,42.900000000000006,0.05179429205060523,113.0,2.0,28.27525419868051,1.3105263157894738,0.8637917474682182,0.8309232480533927,429.0,802.0,3483.0,0.39624922944391205,0.7847601930101931,0.31110254833102113,5.111888111888111,2.2578947368421054,3.0,2.1,0.5804195804195806,0.39624922944391205,97.0,14.2,2.0,42.900000000000006,20.0,342.315789473684,4.0956937799043045,0.288362786453589,20.0,1.0,2.9249676924579924,4.291497975708502,0.02570810831680397,0.03265044814340589,428.0,1528.0,8368.0,0.07024217766872366,0.2377676603633897,0.36341340725760535,1.1915887850467284,0.019690835480309164,9.0,7.282296650717703,217.943925233645,0.07024217766872366,20.0,4.732057416267939,6.0,4.0956937799043045,209.0,3679.100755667507,2.151133501259449,0.175251094514551,6.0,1.0,0.5786547195387042,19.58131694781569,0.005485232067510549,0.0056179775280898875,427.0,532.0,811.0,0.03521935147733302,0.05416233422684886,0.48903232577665834,1.018735362997659,0.005432155306210722,65.0,49.55163727959701,3604.7049180327876,0.03521935147733302,6.0,3.1309823677581883,33.0,2.151133501259449,397.0,positive
tr|Q8Y863_p|Q8Y863_LISMO,2.1578947368421053,57.1578947368421,0.022743689785091736,128.0,6.0,33.02991173545696,1.239766081871345,0.8569558666307892,0.8443820224719101,543.0,778.0,3258.0,0.48893222430131444,0.8231297841165995,0.29334142419966125,6.182320441988953,3.1754385964912277,3.0,2.1052631578947363,0.3904235727440147,0.48893222430131444,108.0,14.789473684210526,2.0,57.1578947368421,19.0,313.89150943396254,5.113207547169809,0.3340400471485877,20.0,2.0,3.7738443307052125,3.975274970938031,0.026482296529466334,0.04725536992840095,542.0,2029.0,13082.0,0.0953069049252825,0.25657175772524293,0.34070263126112305,1.4243542435424337,0.024233211124027543,8.0,6.622641509433963,164.04243542435432,0.0953069049252825,18.0,5.160377358490568,5.0,5.113207547169809,212.0,3143.739420935413,2.4097995545657014,0.39713207789939975,6.0,1.0,0.9374619599824068,15.034550986318804,0.0046979865771812086,0.004437869822485207,541.0,674.0,1116.0,0.015287886032107968,0.06948781628508521,0.48072878000494923,1.1811460258780038,0.005379016862869869,43.0,31.115812917594656,2795.0369685767096,0.015287886032107968,6.0,3.1959910913140317,22.0,2.4097995545657014,449.0,positive
sp|P65636_p|ODP2_STAAN,3.1000000000000005,42.9,0.03863417864237819,104.0,2.0,26.7149770727957,1.3263157894736841,0.8116664639110461,0.8082191780821918,429.0,808.0,3555.0,0.4406762332261629,0.7757399708612227,0.31327857256858077,4.710955710955709,2.2578947368421054,3.0,2.2000000000000006,0.5874125874125872,0.4406762332261629,92.0,14.1,2.0,42.9,20.0,371.5627906976745,3.981395348837209,0.28714549908462744,16.0,1.0,2.7668516079550565,4.472549445772658,0.014143437040633304,0.026174496644295303,428.0,1464.0,7832.0,0.08993958806394427,0.2292366820263357,0.36718487137163475,1.205607476635515,0.018604651162790697,12.0,9.720930232558143,240.3995327102804,0.08993958806394427,16.0,4.609302325581393,7.0,3.981395348837209,215.0,3138.022784810126,2.162025316455695,0.15159725447695718,8.0,1.0,0.6743592922584217,16.929049669086936,0.001272264631043257,0.00528169014084507,427.0,566.0,964.0,0.013026395267380027,0.06217878596215856,0.4856606012658227,1.0140515222482438,0.005487373899633746,58.0,41.03544303797469,3085.091334894614,0.013026395267380027,8.0,3.151898734177215,29.0,2.162025316455695,395.0,positive
tr|Q81MR4_p|Q81MR4_BACAN,3.099999999999999,46.900000000000006,-0.0408069576113281,106.0,2.0,31.69053486453013,1.3263157894736841,0.8145606844136257,0.7801418439716312,469.0,812.0,3672.0,0.46862931306818906,0.7725131337746591,0.30814570873936087,5.631130063965877,2.468421052631579,3.0,2.1,0.5373134328358208,0.46862931306818906,96.0,13.899999999999999,2.0,46.900000000000006,20.0,307.8038277511961,4.478468899521528,0.28805252907022505,18.0,1.0,3.177487429379587,3.9596521899153476,0.019820670782209244,0.03372591006423983,468.0,1826.0,11116.0,0.11282788893760895,0.2567375806684171,0.34400847595078043,1.2350427350427358,0.0215311004784689,8.0,6.32535885167464,183.90384615384622,0.11282788893760895,18.0,5.00956937799043,5.0,4.478468899521528,209.0,3036.181176470587,2.197647058823528,0.16867295225504159,6.0,1.0,0.6533130896282309,15.321609322974473,0.0,0.0,467.0,619.0,1028.0,0.018333973919117,0.06803790253808695,0.48101307189542486,1.0214132762312624,0.005183129855715871,41.0,30.01176470588236,2956.0535331905785,0.018333973919117,6.0,3.174117647058824,24.0,2.197647058823528,425.0,positive
tr|Q8Y862_p|Q8Y862_LISMO,3.2500000000000004,46.599999999999994,-0.017293393101538622,106.0,2.0,31.126194756185665,1.3421052631578947,0.8537263879910938,0.8057553956834532,466.0,772.0,3409.0,0.4809992760977755,0.7681073399987532,0.3207448394053425,5.540772532188842,2.4526315789473685,3.0,2.1,0.5472103004291843,0.4809992760977755,90.0,13.6,2.0,46.599999999999994,20.0,316.40094339622624,4.386792452830184,0.27970564455939617,16.0,1.0,3.1639799235968886,3.999061074845748,0.016140126329699786,0.02945736434108527,465.0,1897.0,11968.0,0.12463645930068168,0.25459079972150483,0.34656654056744257,1.1978494623655913,0.020790485558436912,8.0,6.410377358490566,192.35053763440862,0.12463645930068168,16.0,5.009433962264152,5.0,4.386792452830184,212.0,3276.1144859813103,2.168224299065423,0.20535299323236017,6.0,1.0,0.6150143423357819,16.344798529186455,0.0,0.0,464.0,582.0,891.0,0.014507577186576871,0.06431087560342585,0.484910436137072,1.0258620689655173,0.005077808662916675,47.0,32.55841121495325,3218.868534482761,0.014507577186576871,6.0,3.140186915887848,24.0,2.168224299065423,428.0,positive
sp|P99084_p|DLDH_STAAN,2.2105263157894735,49.15789473684211,0.007251302558416719,104.0,6.0,29.709582288857465,1.2456140350877194,0.8214099454037536,0.8078271028037384,467.0,790.0,3405.0,0.5038193399780869,0.81636435154464,0.29303591510786925,5.620985010706635,2.7309941520467835,2.0,2.0,0.45610278372591007,0.5038193399780869,92.0,14.578947368421053,2.0,49.15789473684211,19.0,311.0142857142854,4.438095238095243,0.19290229777150728,20.0,1.0,3.1905330485338728,3.9762132604237865,0.032615975199707256,0.037116729424421735,466.0,1813.0,11024.0,0.09779947586204508,0.2557961760741454,0.3489779916386137,1.2188841201716738,0.021234905445431763,8.0,6.366666666666665,187.2489270386265,0.09779947586204508,20.0,4.98095238095238,5.0,4.438095238095243,210.0,2811.1071428571436,2.2142857142857157,0.09341193687018413,8.0,1.0,0.701553184547187,14.4181725196045,0.0,0.0,465.0,637.0,1078.0,0.015629524936015497,0.07222002470534068,0.47862103174603177,1.0172043010752694,0.005284691442209342,35.0,26.22380952380953,2728.290322580647,0.015629524936015497,8.0,3.1952380952380954,20.0,2.2142857142857157,420.0,positive
tr|Q92BE5_p|Q92BE5_LISIN,2.7,58.4,-0.0003176093765901124,132.0,2.0,37.120614219056236,1.2842105263157895,0.889740675990676,0.8529411764705882,584.0,836.0,3623.0,0.47262830831736546,0.8027224933563014,0.3031917709209486,6.297945205479449,3.0736842105263156,3.0,2.1,0.4178082191780824,0.47262830831736546,118.0,14.700000000000001,2.0,58.4,20.0,324.34322033898314,4.940677966101693,0.21032465950490128,18.0,2.0,3.3856436007367083,3.760367832672196,0.018419363122752948,0.029692832764505118,583.0,2872.0,21402.0,0.13373377932545705,0.270642238561952,0.31417913208709947,1.1406518010291598,0.02102416155787955,8.0,6.1991525423728815,178.85934819897074,0.13373377932545705,18.0,5.584745762711862,5.0,4.940677966101693,236.0,5120.955801104972,2.1436464088397775,0.10436532137177955,6.0,1.0,0.5339239020389546,19.896515871236062,0.0,0.0,582.0,717.0,1034.0,0.010580139242020064,0.051722874585340736,0.4846787395129939,1.0137457044673543,0.003955067174981142,47.0,37.1325966850829,5030.639175257734,0.010580139242020064,6.0,3.128913443830571,29.0,2.1436464088397775,543.0,positive
sp|Q7A559_p|KPYK_STAAN,2.3499999999999996,58.400000000000006,0.04090629422619798,118.0,2.0,36.093489717676235,1.2473684210526317,0.8772328325269502,0.8488372093023255,584.0,896.0,3908.0,0.5107141154561919,0.8209931361817758,0.2963860697957914,6.256849315068495,3.0736842105263156,2.0,2.0,0.40582191780821897,0.5107141154561919,112.0,15.300000000000002,2.0,58.400000000000006,20.0,331.74789915966414,4.899159663865546,0.19992369047875938,18.0,2.0,3.401420756004966,3.7995603304612984,0.03200122706425227,0.026277372262773723,583.0,2692.0,19328.0,0.18409099702399517,0.26772093312610473,0.33136313006870666,1.1921097770154376,0.020671559763145768,8.0,6.100840336134456,183.80617495711837,0.18409099702399517,18.0,5.42857142857143,5.0,4.899159663865546,238.0,3973.808270676694,2.18796992481203,0.050020344880806686,6.0,1.0,0.6057416499332897,15.967262789742719,0.0,0.0,582.0,771.0,1230.0,0.013683074875523197,0.06418009659327445,0.47963659147869714,1.0103092783505176,0.004120470668195913,41.0,30.063909774436095,3875.1065292096205,0.013683074875523197,6.0,3.1766917293233083,24.0,2.18796992481203,532.0,positive
tr|Q99ZD1_p|Q99ZD1_STRP1,2.9999999999999996,49.900000000000006,0.019298779405149374,102.0,2.0,30.3791046609343,1.3157894736842106,0.8604735460617814,0.8441127694859039,499.0,791.0,3439.0,0.49131400590155566,0.7841552864232775,0.2993739858603316,5.517034068136272,2.626315789473684,3.0,2.150000000000001,0.5010020040080161,0.49131400590155566,98.0,14.199999999999998,2.0,49.900000000000006,20.0,319.59090909090935,4.527272727272726,0.23284491076560448,18.0,1.0,3.009708807748354,3.918638439186384,0.018997947765071056,0.029577464788732393,498.0,2088.0,13116.0,0.09448742015416275,0.25913658780093096,0.3312556355083531,1.1686746987951802,0.02067247820672478,8.0,6.186363636363634,189.55823293172662,0.09448742015416275,18.0,5.190909090909093,5.0,4.527272727272726,220.0,3863.503239740821,2.146868250539959,0.05479260089686078,6.0,1.0,0.5654046486962675,17.72512224996026,0.0,0.0,497.0,620.0,919.0,0.012541178889192652,0.05793643122869455,0.48614110871130317,1.0160965794768613,0.004646900975194711,38.0,30.831533477321816,3814.3963782696137,0.012541178889192652,6.0,3.129589632829374,24.0,2.146868250539959,463.0,positive
sp|Q81ZF8_p|ROCA_BACAN,2.05,51.4,0.07833796133296311,116.0,8.0,27.905913351832794,1.2157894736842105,0.8650926133549973,0.8422496570644719,514.0,959.0,4311.0,0.44494647073453586,0.8381928822988606,0.26326150704864093,4.887159533073927,2.705263157894737,2.0,1.9499999999999997,0.4494163424124513,0.44494647073453586,102.0,15.899999999999997,1.0,51.4,20.0,395.4156378600824,4.22222222222222,0.23372787245863594,18.0,1.0,2.8731766449214033,4.267897833554399,0.024079056029263492,0.03392330383480826,513.0,1988.0,11620.0,0.09104813940221737,0.2391351848503428,0.3573815176958024,1.1637426900584793,0.017447199265381085,10.0,7.699588477366256,244.61793372319707,0.09104813940221737,18.0,4.884773662551442,6.0,4.22222222222222,243.0,3850.410041841006,2.1422594142259395,0.058552604524652954,6.0,1.0,0.5718763798165871,17.144276904993728,0.0,0.0,512.0,655.0,1009.0,0.01489395912966217,0.06067085742305898,0.4852103672710364,1.0039062500000013,0.004491109883073252,45.0,32.93723849372388,3817.380859374999,0.01489395912966217,6.0,3.1380753138075286,24.0,2.1422594142259395,478.0,positive
sp|Q65DW5_p|GLYA_BACLD,1.7894736842105263,43.57894736842106,-0.029761769137354326,88.0,4.0,21.049605045610175,1.1988304093567252,0.8790612380395664,0.8604651162790697,414.0,825.0,3434.0,0.4946780811871546,0.8492752174358219,0.27151712707787135,4.304347826086956,2.4210526315789473,2.0,1.9473684210526314,0.4951690821256036,0.4946780811871546,82.0,15.421052631578947,1.0,43.57894736842106,19.0,362.82949308755764,3.8064516129032273,0.16851173008120182,14.0,1.0,2.301943646531373,4.359532343403311,0.005556223611779167,0.010482180293501049,413.0,1421.0,7308.0,0.10257403626545047,0.23335904233768168,0.3590632430861063,1.1307506053268772,0.01762246117084827,9.0,7.211981566820278,247.3849878934624,0.10257403626545047,14.0,4.576036866359443,6.0,3.8064516129032273,217.0,4660.726342711003,2.1074168797953954,0.19345507669831968,6.0,1.0,0.5291707817300683,24.90116073185127,0.0,0.0,412.0,483.0,668.0,0.012477794922759263,0.04192610097407099,0.4917945439045184,1.0145631067961172,0.005403633025116401,62.0,49.19693094629157,4608.225728155339,0.012477794922759263,6.0,3.0869565217391277,40.0,2.1074168797953954,391.0,positive
